Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1943-07-28,85,65, T,0,0
1943-07-29,86,64,0.43,0,0
1943-07-30,89,60,0,0,0
1943-07-31,90,65,0,0,0
1943-08-01,90,65,0,0,0
1943-08-02,91,71,1.15,0,0
1943-08-03,75,63,0.1,0,0
1943-08-04,78,65,0.3,0,0
1943-08-05,81,64,0,0,0
1943-08-06,84,57,0,0,0
1943-08-07,88,65,0,0,0
1943-08-08,92,65,0,0,0
1943-08-09,87,72,0.32,0,0
1943-08-10,91,61,0,0,0
1943-08-11,92,67,0,0,0
1943-08-12,90,71,0.27,0,0
1943-08-13,88,70,2.15,0,0
1943-08-14,83,60,0,0,0
1943-08-15,85,60,0.12,0,0
1943-08-16,76,60,0.18,0,0
1943-08-17,75,58,0,0,0
1943-08-18,71,48,0,0,0
1943-08-19,79,50,0,0,0
1943-08-20,81,50, T,0,0
1943-08-21,85,64,0,0,0
1943-08-22,88,64,0,0,0
1943-08-23,86,68,0.48,0,0
1943-08-24,90,65,0,0,0
1943-08-25,84,70,0.26,0,0
1943-08-26,78,68,1.55,0,0
1943-08-27,73,63,0,0,0
1943-08-28,76,53,0,0,0
1943-08-29,81,56,0,0,0
1943-08-30,86,58, T,0,0
1943-08-31,91,70,0,0,0
1943-09-01,83,70,0,0,0
1943-09-02,85,57,0,0,0
1943-09-03,84,59,0,0,0
1943-09-04,83,62,0.1,0,0
1943-09-05,84,64,0.3,0,0
1943-09-06,79,61,0.3,0,0
1943-09-07,76,50,0,0,0
1943-09-08,67,49,0,0,0
1943-09-09,67,46,0.1,0,0
1943-09-10,70,43,0,0,0
1943-09-11,67,39,0,0,0
1943-09-12,56,47,0.44,0,0
1943-09-13,61,52,0.1,0,0
1943-09-14,70,56,0,0,0
1943-09-15,75,55,0,0,0
1943-09-16,63,42,0,0,0
1943-09-17,65,36,0,0,0
1943-09-18,70,42,0,0,0
1943-09-19,78,48,0,0,0
1943-09-20,67,41,0,0,0
1943-09-21,72,37,0,0,0
1943-09-22,75,48,0,0,0
1943-09-23,65,40,0,0,0
1943-09-24,62,39,0,0,0
1943-09-25,63,40,0,0,0
1943-09-26,68,34,0,0,0
1943-09-27,75,43,0,0,0
1943-09-28,83,55,0.27,0,0
1943-09-29,82,48,0,0,0
1943-09-30,85,55,0,0,0
1943-10-01,75,58, T,0,0
1943-10-02,71,37,0,0,0
1943-10-03,67,37,0,0,0
1943-10-04,68,33,0,0,0
1943-10-05,75,37,0,0,0
1943-10-06,81,40,0,0,0
1943-10-07,79,40,0,0,0
1943-10-08,76,42,0,0,0
1943-10-09,71,44,0,0,0
1943-10-10,74,49,0,0,0
1943-10-11,83,47,0,0,0
1943-10-12,79,55, T,0,0
1943-10-13,67,49,0.65,0,0
1943-10-14,57,37,0.15,0,0
1943-10-15,47,32,0,0,0
1943-10-16,46,31, T, T,0
1943-10-17,52,27,0,0,0
1943-10-18,67,34,0,0,0
1943-10-19,67,29,0,0,0
1943-10-20,76,45,0,0,0
1943-10-21,65,45,0.5,0,0
1943-10-22,65,36,0,0,0
1943-10-23,57,32,0,0,0
1943-10-24,51,40, T,0,0
1943-10-25,46,38,0,0,0
1943-10-26,54,39,0,0,0
1943-10-27,56,29,0,0,0
1943-10-28,60,29,0,0,0
1943-10-29,65,37,0,0,0
1943-10-30,52,32, T,0,0
1943-10-31,65,42,0.15,0,0
1943-11-01,57,37,0,0,0
1943-11-02,49,34,0,0,0
1943-11-03,41,30,0,0,0
1943-11-04,54,28,0,0,0
1943-11-05,50,36,0.1,0,0
1943-11-06,44,36,1.75,0,0
1943-11-07,51,34,0.25, T, M
1943-11-08,35,31,0.2,3, M
1943-11-09,34,30, T, T, M
1943-11-10,35,26, T, T, M
1943-11-11,35,17,0,0, M
1943-11-12,42,27,0,0,0
1943-11-13,36,23,0,0,0
1943-11-14,42,18,0,0,0
1943-11-15,39,30,0.05, T, M
1943-11-16,32,16,0,0, M
1943-11-17,50,24,0,0,0
1943-11-18,62,27,0,0,0
1943-11-19,53,32,0,0,0
1943-11-20,49,20,0,0,0
1943-11-21,46,30,0,0,0
1943-11-22,43,27,0,0,0
1943-11-23,39,22,0,0,0
1943-11-24,44,23,0,0,0
1943-11-25,48,18,0,0,0
1943-11-26,40,33,0,0,0
1943-11-27,34,20,0,0,0
1943-11-28,33,17,0,0,0
1943-11-29,36,20, T,0.1, M
1943-11-30,45,20,0,0,0
1943-12-01,49,25,0,0,0
1943-12-02,40,33,0,0,0
1943-12-03,42,23,0,0,0
1943-12-04,57,33,0,0,0
1943-12-05,54,26,0,0,0
1943-12-06,51,32,0.58,0,0
1943-12-07,36,23,0,0,0
1943-12-08,50,35,0,0,0
1943-12-09,39,31,0,0,0
1943-12-10,43,26,0,0,0
1943-12-11,32,17,0,0,0
1943-12-12,37, M, T, T, M
1943-12-13,20,3,0,0, M
1943-12-14,13,-1,0.01,0.3, M
1943-12-15,12,-3,0,0, M
1943-12-16,22,-1,0,0, M
1943-12-17,34,10,0,0, M
1943-12-18,44,20,0,0,0
1943-12-19,45,25,0,0,0
1943-12-20,42,18,0,0,0
1943-12-21,34,16,0,0,0
1943-12-22,17,7,0,0,0
1943-12-23,12,-5,0,0,0
1943-12-24,27,3,0,0,0
1943-12-25,47,17,0,0,0
1943-12-26,42,27,0,0,0
1943-12-27,43, M,0,0,0
1943-12-28, M,17,0,0,0
1943-12-29,35,14,0,0,0
1943-12-30,39,17,0,0,0
1943-12-31,39,20,0,0,0
1944-01-01,28,17,0,0,0
1944-01-02,46,22,0,0,0
1944-01-03,45,14,0,0,0
1944-01-04,40,17,0,0,0
1944-01-05,36,25,0.2,2.5, M
1944-01-06,30,12,0,0, M
1944-01-07,20,-1,0,0, M
1944-01-08,26,-2,0,0, M
1944-01-09,31,2,0,0, M
1944-01-10,34,9,0,0, M
1944-01-11,30,8,0,0, M
1944-01-12,16,0,0,0, M
1944-01-13,23,-2,0,0, M
1944-01-14,40,17,0,0, M
1944-01-15,45,14,0,0,0
1944-01-16,35,29, T, T, M
1944-01-17,45,14,0,0,0
1944-01-18,48,26,0,0,0
1944-01-19,46,33, T, T, M
1944-01-20,39,26,0,0, M
1944-01-21,42,29,0,0,0
1944-01-22,45,30,0,0,0
1944-01-23,46,18,0,0,0
1944-01-24,44,24,0,0,0
1944-01-25,51,37,0.25,0,0
1944-01-26,61,44,0,0,0
1944-01-27,61,46,1.15,0,0
1944-01-28,55,33,0,0,0
1944-01-29,45,26,0,0,0
1944-01-30,52,24,0,0,0
1944-01-31,42,31,0.18,0,0
1944-02-01,35,17,0,0,0
1944-02-02,36,22,0,0,0
1944-02-03,51,30,0,0,0
1944-02-04,46,23,0,0,0
1944-02-05,52,30,0,0,0
1944-02-06,36,13,0,0,0
1944-02-07,36,26,0,0,0
1944-02-08,39,20,0,0,0
1944-02-09,33,18,0,0,0
1944-02-10,30,22,0.7,6, M
1944-02-11,23,11,0.55,6.5, M
1944-02-12,20,-2, T,0, M
1944-02-13,27,-5,0,0, M
1944-02-14,34,21,0.1,1.5, M
1944-02-15,34,12, T,0, M
1944-02-16,34,17,0.25,2, M
1944-02-17,32,24,0.45,5.5, M
1944-02-18,25,0,0,0, M
1944-02-19,29,-4,0,0, M
1944-02-20,38,8,0,0, M
1944-02-21,42,14,0,0, M
1944-02-22,45,32,0.55, T, M
1944-02-23,40,29,0.1,0.3, M
1944-02-24,48,20,0,0, M
1944-02-25,41,30,0.1,0, M
1944-02-26,52,36,0.52,0,0
1944-02-27,43,38,0,0,0
1944-02-28,39,27, T, T,0
1944-02-29,32,22,0,0,0
1944-03-01,42,17,0,0,0
1944-03-02,42,28,0,0,0
1944-03-03,43,34,0,0,0
1944-03-04,34,28,1.5,6, M
1944-03-05,35,25,0,0, M
1944-03-06,37,22,0.5,1.5, M
1944-03-07,23,10, T, T, M
1944-03-08,24,9,0,0, M
1944-03-09,26,3,0,0, M
1944-03-10,37,6,0,0, M
1944-03-11,47,35,0.45,0, M
1944-03-12,41,24,0,0,0
1944-03-13,35,18, T, T, M
1944-03-14,39,31,1.65,0, M
1944-03-15,40,33,0.45,0, M
1944-03-16,40,32,0.1,0,0
1944-03-17,39,30, T, T, M
1944-03-18,35,19,0,0, M
1944-03-19,31,19,0,0, M
1944-03-20,42,18,0,0, M
1944-03-21,47,22,0,0,0
1944-03-22,45,32, T, T, M
1944-03-23,45,35,0.35,0,0
1944-03-24,65,32,0,0,0
1944-03-25,59,32, T, T, M
1944-03-26,39,22,0.25,0.5, M
1944-03-27,40,31,0,0, M
1944-03-28,46,22,0,0,0
1944-03-29,38,24,0.95,0.4, M
1944-03-30,32,18, T, T, M
1944-03-31,41,22,0,0, M
1944-04-01,45,32,0.15,0,0
1944-04-02,38,22,0,0,0
1944-04-03,41,21, T, T, M
1944-04-04,35,20,0,0, M
1944-04-05,52,25,0,0,0
1944-04-06,61,25,0,0,0
1944-04-07,58,40,0.1,0,0
1944-04-08,62,34,0,0,0
1944-04-09,63,46,0.36,0,0
1944-04-10,48,35,0.03,0,0
1944-04-11,43,35,0.35,0,0
1944-04-12,58,29,0,0,0
1944-04-13,65,34,0,0,0
1944-04-14,58,44,0.15,0,0
1944-04-15,44,35,0.7,0,0
1944-04-16,49,32, T, T, M
1944-04-17,55,26,0,0,0
1944-04-18,55,35,0.05,0,0
1944-04-19,65,29,0,0,0
1944-04-20,59,42,0.4,0,0
1944-04-21,56,42, T,0,0
1944-04-22,60,43, T,0,0
1944-04-23,73,46,0.98,0,0
1944-04-24,56,45,0.35,0,0
1944-04-25,49,37,0.15,0,0
1944-04-26,53,39,0,0,0
1944-04-27,66,37,0,0,0
1944-04-28,65,32,0,0,0
1944-04-29,70,36,0,0,0
1944-04-30,66,50,0.23, T,0
1944-05-01,75,54,0.25,0,0
1944-05-02,75,58, T,0,0
1944-05-03,70,58,0.25,0,0
1944-05-04,62,40,0,0,0
1944-05-05,49,29,0,0,0
1944-05-06,52,43,0,0,0
1944-05-07,54,37,0,0,0
1944-05-08,58,46,0.65,0,0
1944-05-09,52,44,0,0,0
1944-05-10,70,40,0,0,0
1944-05-11,85,54,0,0,0
1944-05-12,85,60,0.25,0,0
1944-05-13,74,56, T,0,0
1944-05-14,83,50,0,0,0
1944-05-15,90,58,0.43, T,0
1944-05-16,81,62,0.9,0,0
1944-05-17,88,67,0.03,0,0
1944-05-18,74,49,0.1,0,0
1944-05-19,76,46,0,0,0
1944-05-20,83,50,0.15,0,0
1944-05-21,73,56,0.65,0,0
1944-05-22,80,59,0,0,0
1944-05-23,77,59,0,0,0
1944-05-24,77,60,0.64,0,0
1944-05-25,82,62,0.6,0,0
1944-05-26,87,66, T,0,0
1944-05-27,85,62,0,0,0
1944-05-28,85,57,0,0,0
1944-05-29,88,59,0,0,0
1944-05-30,89,67,0,0,0
1944-05-31,86,68,0.3,0,0
1944-06-01,89,62,0.4,0,0
1944-06-02,91,69,0,0,0
1944-06-03,90,68,0,0,0
1944-06-04,90,71,0,0,0
1944-06-05,83,61,0,0,0
1944-06-06,62,49,0,0,0
1944-06-07,75,45,0,0,0
1944-06-08,70,57,0.25,0,0
1944-06-09,64,55,0.54,0,0
1944-06-10,65,57,0,0,0
1944-06-11,76,53,0,0,0
1944-06-12,84,62,0.02,0,0
1944-06-13,85,68,0.01,0,0
1944-06-14,90,64,0,0,0
1944-06-15,90,58,1.87,0,0
1944-06-16,87,63,0,0,0
1944-06-17,89,66,0.03,0,0
1944-06-18,90,73,0,0,0
1944-06-19,77,58,0.02,0,0
1944-06-20,79,46,0,0,0
1944-06-21,82,52,0,0,0
1944-06-22,87,62,0.2,0,0
1944-06-23,84,68,1.29,0,0
1944-06-24,85,57,0,0,0
1944-06-25,90,62,0.03,0,0
1944-06-26,90,66,0.08,0,0
1944-06-27,95,73,0,0,0
1944-06-28,97,72,0,0,0
1944-06-29,80,60,0,0,0
1944-06-30,79,52,0,0,0
1944-07-01,84,47,0,0,0
1944-07-02,87,58,0,0,0
1944-07-03,90,57,0,0,0
1944-07-04,92,59,0,0,0
1944-07-05,94,64,0,0,0
1944-07-06,92,62,0,0,0
1944-07-07,93,67,0,0,0
1944-07-08,90,68,0.6,0,0
1944-07-09,91,62,0,0,0
1944-07-10,89,60,0,0,0
1944-07-11,91,63, T,0,0
1944-07-12,78,65,0.85,0,0
1944-07-13,85,57,0,0,0
1944-07-14,87,61,0,0,0
1944-07-15,89,67,0,0,0
1944-07-16,86,57,0,0,0
1944-07-17,81,62,0.04,0,0
1944-07-18,84,63,0.15,0,0
1944-07-19,83,65,0,0,0
1944-07-20,73,55,0,0,0
1944-07-21,81,43,0,0,0
1944-07-22,87,54,0,0,0
1944-07-23,87,69,0.31,0,0
1944-07-24,84,63,0.5,0,0
1944-07-25,89,56,0,0,0
1944-07-26,79,69,1.02,0,0
1944-07-27,85,66,0.32, T,0
1944-07-28,75,56,0,0,0
1944-07-29,80,60,0,0,0
1944-07-30,82,60,0,0,0
1944-07-31,85,57,0,0,0
1944-08-01,94,60,0,0,0
1944-08-02,95, M,0,0,0
1944-08-03,96,68,0,0,0
1944-08-04,92,72,0.2,0,0
1944-08-05,92,67,0,0,0
1944-08-06,82,62,0,0,0
1944-08-07,86,56,0,0,0
1944-08-08,87,56,0,0,0
1944-08-09,94,59,0,0,0
1944-08-10,98,67,0,0,0
1944-08-11,94,78,0,0,0
1944-08-12,90,59,0,0,0
1944-08-13,96,61,0,0,0
1944-08-14,97,66,0,0,0
1944-08-15,97,70,0.55,0,0
1944-08-16,87,68,0.65,0,0
1944-08-17,81,66,0.82,0,0
1944-08-18,78,54,0,0,0
1944-08-19,80,58,0,0,0
1944-08-20,82,55,0,0,0
1944-08-21,89,55,0,0,0
1944-08-22,86,60,0,0,0
1944-08-23,75,60,0.45,0,0
1944-08-24,78,50,0,0,0
1944-08-25,77,52,0,0,0
1944-08-26,70,57,0,0,0
1944-08-27,68,57,0.4,0,0
1944-08-28,70,57,0.03,0,0
1944-08-29,83,53, T,0,0
1944-08-30,81,62,0.25,0,0
1944-08-31,75,56,2.25,0,0
1944-09-01,83,59,0,0,0
1944-09-02,86,63,0,0,0
1944-09-03,91,67,0,0,0
1944-09-04,90,62,0,0,0
1944-09-05,78,58,0,0,0
1944-09-06,70,60,0,0,0
1944-09-07,73,43,0,0,0
1944-09-08,77,43,0,0,0
1944-09-09,80,56,0,0,0
1944-09-10,83,60,0,0,0
1944-09-11,78,56,0.22,0,0
1944-09-12,66,59,0.45,0,0
1944-09-13,70,58,0.52,0,0
1944-09-14,65,54,0,0,0
1944-09-15,74,51,0,0,0
1944-09-16,77,56,0.25,0,0
1944-09-17,80,65,0,0,0
1944-09-18,86,60,0,0,0
1944-09-19,83,63,0,0,0
1944-09-20,80,64,0.93,0,0
1944-09-21,79,60,0,0,0
1944-09-22,70,45,0,0,0
1944-09-23,58,52,0.05,0,0
1944-09-24,64,43, T,0,0
1944-09-25,74,46,0,0,0
1944-09-26,80,49,0,0,0
1944-09-27,84,60,0,0,0
1944-09-28,76,56,0.2,0,0
1944-09-29,68,43,0,0,0
1944-09-30,74,47,0,0,0
1944-10-01,70,55,0,0,0
1944-10-02,58,48,0.3,0,0
1944-10-03,60,51,0.25,0,0
1944-10-04,75,53,0,0,0
1944-10-05,79,63,0.33,0,0
1944-10-06,81,52,0,0,0
1944-10-07,69,47,0,0,0
1944-10-08,57,49,0,0,0
1944-10-09,52,36,0,0,0
1944-10-10,46,42,0,0,0
1944-10-11,58,36,0,0,0
1944-10-12,65,27,0,0,0
1944-10-13,73,35,0,0,0
1944-10-14,67,36,0,0,0
1944-10-15,62,29,0,0,0
1944-10-16,69,27,0,0,0
1944-10-17,73,33,0,0,0
1944-10-18,78,38,0,0,0
1944-10-19,70,39,0,0,0
1944-10-20,67,34,0,0,0
1944-10-21,62,37,0,0,0
1944-10-22,60,25,0,0,0
1944-10-23,71,36,0,0,0
1944-10-24,73,38,0,0,0
1944-10-25,67,43,0,0,0
1944-10-26,67,30,0,0,0
1944-10-27,64,30,0,0,0
1944-10-28,73,40,0,0,0
1944-10-29,63,29,0,0,0
1944-10-30,69,31,0,0,0
1944-10-31,77,49,0,0,0
1944-11-01,79,45,0,0,0
1944-11-02,73,55,0.35,0,0
1944-11-03,62,47,0.15,0,0
1944-11-04,49,29,0,0,0
1944-11-05,45,30,0,0,0
1944-11-06,43,29, T,0,0
1944-11-07,62,37,0.3,0,0
1944-11-08,65,47,0,0,0
1944-11-09,56,44,1.35,0,0
1944-11-10,49,43,0,0,0
1944-11-11,50,42,0,0,0
1944-11-12,61,40,0,0,0
1944-11-13,69,50,0,0,0
1944-11-14,69,53,0.18,0,0
1944-11-15,63,39,0,0,0
1944-11-16,46,39,0,0,0
1944-11-17,42,32,0,0,0
1944-11-18,46,22,0,0,0
1944-11-19,44,29,0,0,0
1944-11-20,47,28,0,0,0
1944-11-21,41,32, T, T, M
1944-11-22,39,30, T,0, M
1944-11-23,34,29,0.05,0.5, M
1944-11-24,39,20,0,0, M
1944-11-25, M, M, M, M, M
1944-11-26,45,32,0.25,0,0
1944-11-27,39,33,0,0,0
1944-11-28,39,30,0,0,0
1944-11-29,33,25,0.05,0.5, M
1944-11-30,33,18,0.06,0.3, M
1944-12-01,28,15,0,0, M
1944-12-02,33,8,0,0, M
1944-12-03,39,20, S, T, M
1944-12-04,40,31, 0.04A,0, M
1944-12-05,38,32,0.5,1.5, M
1944-12-06,34,28, T,0, M
1944-12-07,32,27,0,0, M
1944-12-08,32,25,0,0, M
1944-12-09,31,27, T, T, M
1944-12-10,34,27,0.55,7, M
1944-12-11,32,25,0,0, M
1944-12-12,29,13,0,0, M
1944-12-13,30,14,0,0, M
1944-12-14,27,5,0,0, M
1944-12-15,39,12, T, T, M
1944-12-16,27,12,0,0, M
1944-12-17,32, M,0,0, M
1944-12-18, M,-3,0,0, M
1944-12-19,30,7,0,0, M
1944-12-20,34,20,0,0, M
1944-12-21,28,-3,0,0, M
1944-12-22,20,-7,0,0, M
1944-12-23,23,2,0,0, M
1944-12-24,20,0,0,0, M
1944-12-25,25,9,0,0, M
1944-12-26,14,-11,0,0, M
1944-12-27,24,2,0.15,1.5, M
1944-12-28,25,3,0,0, M
1944-12-29,30,13, T, T, M
1944-12-30,32,24,0.25,1, M
1944-12-31,34,22,0,0, M
1945-01-01,22,-1,0,0, M
1945-01-02,5,-10,0,0, M
1945-01-03,20,2, T, T, M
1945-01-04,15,-3, T, T, M
1945-01-05,16,2,0.3,4, M
1945-01-06,20,3, T, T, M
1945-01-07,26,20, T, T, M
1945-01-08,27,10,0.05,1, M
1945-01-09,10,-11,0,0, M
1945-01-10,14,0,0.1,1.5, M
1945-01-11,27,-7,0,0, M
1945-01-12,38,26,0,0, M
1945-01-13,31,25,0.47,5, M
1945-01-14,31,26,0,0, M
1945-01-15,29,13, T, T, M
1945-01-16,31,8, T, T, M
1945-01-17,33,11,0,0, M
1945-01-18,40,20,0,0, M
1945-01-19,32,22,0,0, M
1945-01-20,33,24,0,0, M
1945-01-21,37,25, T, T, M
1945-01-22,36,25,0,0, M
1945-01-23,36,20,0,0, M
1945-01-24,27,20,0,0, M
1945-01-25,26, M,0,0, M
1945-01-26,30,15,0,0, M
1945-01-27,28,10,0,0, M
1945-01-28,22,8,0,0, M
1945-01-29,18,1,0,0, M
1945-01-30,14,-2,0.05,0.5, M
1945-01-31,10,-8, T, T, M
1945-02-01,21,-7,0,0, M
1945-02-02,23,7,0,0, M
1945-02-03,30,10,0,0, M
1945-02-04,34,25,0,0, M
1945-02-05,34,21,0,0, M
1945-02-06,30,25,0,0, M
1945-02-07,32,27,0.45,4.5, M
1945-02-08,36,20, T,0, M
1945-02-09,45,24,0.15,0,0
1945-02-10,38,28,0,0,0
1945-02-11,36,20, T, T, M
1945-02-12,41,31,0,0, M
1945-02-13,41,28,0,0,0
1945-02-14,43,30, T,0,0
1945-02-15,45,32,0.1,0,0
1945-02-16,32,17,0,0,0
1945-02-17,22,-2,0,0,0
1945-02-18,19,-1,0,0,0
1945-02-19,28,3,0.05,1, M
1945-02-20,38,23,0,0, M
1945-02-21,35,25,0.45,0, M
1945-02-22,34,26,0.6, T, M
1945-02-23,34,23, T, T, M
1945-02-24,50,26,0,0,0
1945-02-25,49,36,0.4,0,0
1945-02-26,41,10,0.05,0.5, M
1945-02-27,29,17, T, T, M
1945-02-28,40,26,0,0, M
1945-03-01,49,27,0.1,0,0
1945-03-02,43,37,0.15,0,0
1945-03-03,41,27,0,0,0
1945-03-04,48,24,0,0,0
1945-03-05,55,37,0.25,0,0
1945-03-06,38,24,0,0,0
1945-03-07,39,16,0,0,0
1945-03-08,42,23,0,0,0
1945-03-09,55,27,0,0,0
1945-03-10,52,27,0,0,0
1945-03-11,48,30,0,0,0
1945-03-12,57,27,0,0,0
1945-03-13,60,30,0,0,0
1945-03-14,66,38,0,0,0
1945-03-15,65,49,0.25,0,0
1945-03-16,75,39,0,0,0
1945-03-17,70,44,0,0,0
1945-03-18,73,34,0,0,0
1945-03-19,67,54,0.1,0,0
1945-03-20,55,35, T, T, M
1945-03-21,58,27,0,0,0
1945-03-22,69,28,0,0,0
1945-03-23,77,41,0,0,0
1945-03-24,70,52,0,0,0
1945-03-25,69,55,0.62,0,0
1945-03-26,69,53,0,0,0
1945-03-27,79,47,0,0,0
1945-03-28,75,59,0,0,0
1945-03-29,62,45,0.4,0,0
1945-03-30,57,39,0,0,0
1945-03-31,65,45,0,0,0
1945-04-01,69,44,0,0,0
1945-04-02,65,43,0.63,0,0
1945-04-03,51,32,0,0,0
1945-04-04,60,35,0,0,0
1945-04-05,49,28,0,0,0
1945-04-06,60,33,0,0,0
1945-04-07,63,42,0,0,0
1945-04-08,71,45,0,0,0
1945-04-09,71,50,0,0,0
1945-04-10,79,55,0,0,0
1945-04-11,79,58,0.7,0,0
1945-04-12,68,43,0.22,0,0
1945-04-13,59,45,0.7,0,0
1945-04-14,50,38,0,0,0
1945-04-15,58,35,0,0,0
1945-04-16,63,36,0.72,0,0
1945-04-17,55,37,0,0,0
1945-04-18,52,32, T, T,0
1945-04-19,59,28,0.04,0,0
1945-04-20,59,37,0.1,0,0
1945-04-21,55,39,0,0,0
1945-04-22,62,39, T,0,0
1945-04-23,71,44, T,0,0
1945-04-24,55,40,1.1,0,0
1945-04-25,51,37, T,0,0
1945-04-26,51,35,0.12,0,0
1945-04-27,52,30,0,0,0
1945-04-28,60,32,0,0,0
1945-04-29,65,31,0,0,0
1945-04-30,65,37,0,0,0
1945-05-01,56,28,0,0,0
1945-05-02,53,38,0.28,0,0
1945-05-03,57,38,0.67,0,0
1945-05-04,65,40,0,0,0
1945-05-05,67,39,0,0,0
1945-05-06,78,43,0,0,0
1945-05-07,69,50,0.65,0,0
1945-05-08,53,37, T,0,0
1945-05-09,49,28,0,0,0
1945-05-10,54,31,0.5, T, T
1945-05-11,60,33, T,0,0
1945-05-12,67,53,0.09,0,0
1945-05-13,74,46, T,0,0
1945-05-14,54,37,2.35,0,0
1945-05-15,49,37,0.15,0,0
1945-05-16,49,41,0.45,0,0
1945-05-17,50,42,0.34,0,0
1945-05-18,66,37,0,0,0
1945-05-19,69,38,0,0,0
1945-05-20,73,53,0.1,0,0
1945-05-21,76,59,0.65,0,0
1945-05-22,68,49, T,0,0
1945-05-23,76,40,0.05,0,0
1945-05-24,70,53,0,0,0
1945-05-25,69,55, T,0,0
1945-05-26,82,52,0,0,0
1945-05-27,77,58,0.49,0,0
1945-05-28,73,56,0.77,0,0
1945-05-29,74,49,0,0,0
1945-05-30,67,42,0,0,0
1945-05-31,63,43,0.13,0,0
1945-06-01,80,57,1.17, T,0
1945-06-02,65,47,0,0,0
1945-06-03,50,40,0,0,0
1945-06-04,60,35,0,0,0
1945-06-05,62,35,0,0,0
1945-06-06,68,44,0,0,0
1945-06-07,66,49,0.06,0,0
1945-06-08,74,47,0,0,0
1945-06-09,72,56,0,0,0
1945-06-10,76,58,0.32,0,0
1945-06-11,68,56,0,0,0
1945-06-12,73,46,0,0,0
1945-06-13,80,67,0,0,0
1945-06-14,83,69,0,0,0
1945-06-15,82,65,0,0,0
1945-06-16,71,63,0.4,0,0
1945-06-17,73,50,0,0,0
1945-06-18,75,50,0,0,0
1945-06-19,78,47,0,0,0
1945-06-20,74,60,0.1,0,0
1945-06-21,83,52,0,0,0
1945-06-22,85,56,0,0,0
1945-06-23,88,59,0,0,0
1945-06-24,90,68,0.43,0,0
1945-06-25,79,58,1.03,0,0
1945-06-26,79,50,0,0,0
1945-06-27,88,61,0.25,0,0
1945-06-28,86,64,1.68, T,0
1945-06-29,85,69,0.03,0,0
1945-06-30,86,64,0.13,0,0
1945-07-01,85,60,0,0,0
1945-07-02,71,58,0,0,0
1945-07-03,77,51,0,0,0
1945-07-04,79,60,0.1,0,0
1945-07-05,87,67,0,0,0
1945-07-06,82,55,0,0,0
1945-07-07,83,55,0,0,0
1945-07-08,81,58,0,0,0
1945-07-09,82,63,0,0,0
1945-07-10,73,51,0,0,0
1945-07-11,72,47,0,0,0
1945-07-12,83,56,0.05,0,0
1945-07-13,88,64,0,0,0
1945-07-14,75,60,0,0,0
1945-07-15,80,50,0,0,0
1945-07-16,79,46,0,0,0
1945-07-17,80,60,0,0,0
1945-07-18,86,60,0,0,0
1945-07-19,90,55,0,0,0
1945-07-20,90,61,0,0,0
1945-07-21,85,69,0.38,0,0
1945-07-22,94,68,0,0,0
1945-07-23,93,69,0,0,0
1945-07-24,96,70,0,0,0
1945-07-25,94,71,0,0,0
1945-07-26,84,61,0,0,0
1945-07-27,84,57,0,0,0
1945-07-28,76,63,0.77,0,0
1945-07-29,81,63,0,0,0
1945-07-30,82,61,0,0,0
1945-07-31,96,73,0.86,0,0
1945-08-01,93,73,0,0,0
1945-08-02,92,67,0,0,0
1945-08-03,82,58,0,0,0
1945-08-04,85,59,0.18,0,0
1945-08-05,87,63,0,0,0
1945-08-06,84,63,0,0,0
1945-08-07,74,59, T,0,0
1945-08-08,83,51,0,0,0
1945-08-09,88,52,0,0,0
1945-08-10,86,63,0,0,0
1945-08-11,83,63,0.1,0,0
1945-08-12,86,63,0,0,0
1945-08-13,86,67,0,0,0
1945-08-14,83,70,1.5,0,0
1945-08-15,83,57,0,0,0
1945-08-16,75,53,0,0,0
1945-08-17,87,57,0,0,0
1945-08-18,91,63,0,0,0
1945-08-19,92,64,0,0,0
1945-08-20,90,65,0,0,0
1945-08-21,79,65,0.03,0,0
1945-08-22,80,58, T,0,0
1945-08-23,75,49,0,0,0
1945-08-24,79,45,0,0,0
1945-08-25,75,53,0,0,0
1945-08-26,76,46,0,0,0
1945-08-27,89,60,0,0,0
1945-08-28,81,68,0.25,0,0
1945-08-29,82,65,0.65,0,0
1945-08-30,94,68,0,0,0
1945-08-31,95,70,0.7,0,0
1945-09-01,84,60,1.33,0,0
1945-09-02,80,52, T,0,0
1945-09-03,80,51,0,0,0
1945-09-04,91,63, T,0,0
1945-09-05,92,66,0,0,0
1945-09-06,92,60,0,0,0
1945-09-07,91,68,0.32,0,0
1945-09-08,86,71,0.25,0,0
1945-09-09,86,57, T,0,0
1945-09-10,81,55,0.48,0,0
1945-09-11,70,49,0,0,0
1945-09-12,67,48,0,0,0
1945-09-13,65,49, T,0,0
1945-09-14,62,51,1.1,0,0
1945-09-15,69,44,0,0,0
1945-09-16,63,47,0,0,0
1945-09-17,73,46,0,0,0
1945-09-18,75,55,0,0,0
1945-09-19,83,57,0,0,0
1945-09-20,78,45, T,0,0
1945-09-21,72,46, T,0,0
1945-09-22,63,53,0.61,0,0
1945-09-23,83,63,0.14,0,0
1945-09-24,75,55,0.35,0,0
1945-09-25,69,52,0,0,0
1945-09-26,66,45,0.29,0,0
1945-09-27,74,60,1.7,0,0
